199,156,114
189,146,104
192,149,107
192,149,107
196,153,111
182,140,100
161,119,79
167,123,86
185,141,104
199,155,116
211,167,128
203,159,120
189,145,106
173,129,90
176,134,94
178,139,98
177,140,98
168,133,91
160,127,84
171,138,95
179,146,103
200,167,124
209,176,133
208,173,131
204,172,131
203,169,131
186,152,114
154,120,83
172,138,101
194,160,123
201,167,130
195,159,123
140,106,69
137,101,65
173,139,102
192,156,120
183,148,110
164,129,89
131,96,56
137,99,60
134,99,59
147,109,70
178,143,103
183,148,108
181,146,106
209,174,134
218,183,143
216,181,141
229,194,154
226,191,151
219,184,144
221,183,144
231,194,152
213,176,134
191,156,114
206,172,127
227,193,148
228,191,147
216,182,137
200,165,123
189,154,114
198,163,125
216,182,145
236,202,165
238,204,167
222,189,148
201,170,126
200,169,123
197,167,117
192,163,107
198,169,109
199,170,110
171,146,82
133,109,45
150,129,66
168,146,86
153,131,73
172,149,95
197,171,120
204,176,129
196,165,121
196,162,124
203,168,130
223,185,149
202,162,127
164,121,87
136,104,79
185,162,148
185,148,121
174,131,96
175,135,100
182,144,107
168,128,92
183,143,107
198,158,122
192,154,117
188,150,113
199,161,122
204,166,127
174,137,95
153,114,73
146,107,66
149,110,69
168,129,88
177,139,100
182,147,107
198,163,125
216,182,144
222,187,149
237,203,165
230,196,158
220,188,149
210,181,141
199,170,130
200,171,131
197,165,126
198,166,127
191,157,119
202,168,130
223,188,150
218,183,145
204,169,131
174,139,101
171,136,96
190,155,113
201,168,123
199,165,119
178,145,100
148,112,76
157,122,90
185,149,117
174,140,105
185,150,112
197,163,125
192,156,122
186,151,119
175,138,111
149,114,84
175,140,100
204,171,128
206,172,134
196,162,125
200,166,129
200,166,129
203,169,132
194,160,123
192,158,121
191,157,120
185,151,114
215,181,144
214,180,143
191,159,121
191,159,121
198,166,128
181,149,111
176,146,108
215,185,149
202,172,136
166,136,98
157,128,88
168,139,97
176,147,103
194,166,119
187,161,110
181,158,106
174,153,98
156,135,80
142,123,67
148,128,75
169,147,97
162,140,91
163,139,93
191,162,120
218,185,142
224,181,138
181,137,92
169,125,80
187,145,103
148,114,76
156,128,91
155,129,96
141,114,84
147,116,87
161,130,102
171,143,122
179,152,133
182,147,125
181,147,122
153,128,108
183,152,123
193,151,109
211,168,123
234,192,144
223,178,136
214,169,130
213,165,127
190,145,106
176,133,91
167,133,95
183,157,124
201,168,127
212,170,130
210,168,126
187,149,102
178,142,94
183,145,100
173,135,90
163,125,78
141,103,58
142,100,62
183,144,105
202,164,117
178,140,91
192,149,104
193,150,107
198,155,110
205,162,117
195,152,107
184,141,96
210,167,124
222,181,137
209,168,124
199,158,114
209,167,125
202,163,120
200,161,118
196,157,114
205,166,125
203,164,123
190,151,110
165,126,85
157,118,77
163,126,84
167,132,92
197,162,122
235,197,158
166,128,89
140,101,62
165,123,85
183,141,103
186,144,106
186,144,106
189,146,111
203,160,125
203,160,125
194,150,115
190,146,111
178,132,98
199,153,119
214,168,132
199,154,115
184,139,98
188,145,103
184,141,99
181,139,97
176,134,92
186,147,104
182,145,101
149,115,70
175,140,98
207,172,130
214,179,137
219,184,142
230,193,151
235,202,161
222,187,147
203,168,128
221,186,148
202,167,129
167,132,94
146,111,73
154,116,79
154,119,81
173,135,98
183,148,110
172,134,97
156,118,81
165,127,88
162,125,83
182,143,102
174,137,95
168,129,88
187,150,108
196,159,117
199,162,120
207,170,128
221,184,142
221,184,142
221,184,142
228,191,149
230,193,151
237,198,157
238,201,159
228,191,149
226,189,145
236,199,155
228,189,146
211,174,130
206,169,127
203,165,126
207,169,132
214,179,141
219,184,146
221,186,148
220,185,145
200,167,124
191,158,113
187,155,106
180,149,94
179,150,90
176,147,87
151,125,64
125,99,38
114,90,28
118,94,34
138,113,56
167,142,88
183,157,108
187,159,112
181,150,106
190,155,117
205,167,130
214,176,139
225,185,150
197,154,120
202,157,124
213,167,133
192,156,130
168,142,125
173,134,103
201,157,120
230,187,152
220,180,144
215,172,137
194,152,114
170,128,90
175,136,97
204,165,126
213,174,135
207,168,129
191,152,111
192,150,110
196,154,112
200,158,116
225,186,143
237,198,157
236,199,157
232,194,155
223,188,148
228,190,151
226,194,153
228,195,154
235,200,160
237,202,162
236,198,159
232,194,155
239,201,162
237,199,160
205,167,128
183,146,102
184,150,104
196,159,114
184,150,105
183,145,108
189,153,119
176,137,106
180,144,110
181,143,106
192,157,117
181,143,107
177,141,109
176,136,110
154,118,86
186,148,109
196,161,119
182,147,107
186,151,113
195,160,122
190,155,117
188,153,115
208,173,135
214,179,141
201,166,128
198,163,125
212,177,139
203,168,130
208,174,136
215,181,143
192,158,120
163,129,91
165,133,95
197,167,131
224,196,159
183,155,116
128,100,60
152,125,80
188,161,114
193,170,118
182,161,104
185,164,107
187,168,109
177,161,101
139,123,63
145,129,70
162,143,87
169,149,96
184,162,113
206,179,136
216,184,143
216,179,137
181,142,99
160,121,82
174,139,101
166,137,103
167,143,109
178,152,119
172,143,111
177,142,110
183,148,118
165,135,111
175,147,126
141,122,107
153,129,105
164,138,113
171,145,118
181,155,128
182,158,132
155,133,110
134,116,96
164,135,117
162,125,99
176,141,113
182,156,133
183,156,129
195,160,122
209,172,130
219,182,140
207,167,131
222,182,147
201,158,124
171,131,96
156,118,81
146,113,78
153,132,103
142,129,110
184,162,138
207,177,141
215,182,141
228,190,154
209,171,134
202,167,127
193,158,116
199,161,122
198,160,121
183,150,107
166,133,90
171,133,97
212,174,138
219,184,142
204,170,125
210,171,130
200,158,120
196,157,116
208,169,128
191,154,112
173,136,94
211,173,134
206,168,129
182,144,105
185,150,110
207,172,134
209,174,136
206,171,133
203,169,131
210,174,138
208,174,137
181,145,109
135,101,64
164,128,92
177,143,106
146,112,77
151,118,83
152,118,83
142,108,73
147,111,79
153,117,85
166,130,98
197,161,129
208,172,140
188,152,120
162,123,92
143,104,71
147,106,74
177,136,104
180,137,105
193,150,118
192,149,115
178,138,103
187,147,111
209,169,133
203,163,127
205,167,130
188,150,113
178,143,105
196,162,124
199,167,128
206,174,136
214,184,146
234,204,166
238,208,170
225,193,155
222,190,152
230,198,160
219,189,151
195,162,127
168,138,102
167,134,99
177,147,111
186,153,120
198,165,132
178,145,112
140,107,74
142,109,76
172,139,106
212,179,146
220,187,154
204,171,138
207,174,139
212,178,143
221,187,150
224,190,153
189,155,118
162,128,91
179,145,108
199,167,129
204,172,134
203,171,133
217,185,147
225,193,155
217,185,147
226,194,156
226,194,156
228,194,157
219,185,148
221,187,149
233,199,161
217,183,145
207,173,135
192,158,120
178,144,106
190,156,119
183,150,115
188,155,120
193,160,127
197,164,131
206,176,140
219,189,151
222,192,154
218,189,149
189,162,119
176,148,100
183,157,106
202,177,123
181,158,104
146,123,69
123,102,47
137,116,63
178,158,107
206,185,138
199,176,132
182,157,116
169,141,102
179,146,111
203,168,136
201,166,134
176,140,108
133,94,65
141,102,73
181,138,106
193,161,136
147,124,106
155,120,92
188,148,113
208,169,136
205,169,137
214,178,144
190,154,120
164,128,94
169,133,99
191,155,121
192,158,123
191,157,120
207,171,135
234,199,161
238,203,165
219,184,146
230,195,157
230,194,158
227,193,156
228,194,159
221,188,153
216,183,148
227,194,159
227,197,161
224,196,159
216,188,151
204,178,141
201,173,136
191,163,126
204,174,138
211,178,143
210,177,142
204,171,136
216,182,147
227,194,159
234,200,165
186,154,116
165,133,94
189,157,116
195,164,120
195,163,122
181,148,113
183,150,119
189,155,127
175,141,113
183,150,115
185,152,117
191,158,127
193,159,132
172,138,113
148,114,87
185,152,117
209,177,139
206,173,138
177,147,113
166,133,100
189,159,125
198,165,132
212,182,148
217,184,151
197,167,133
206,173,140
206,176,142
197,167,133
207,177,143
213,183,149
218,189,155
221,191,157
214,185,151
189,162,132
182,158,124
160,134,101
139,115,77
186,161,121
219,196,152
199,179,129
178,161,107
164,147,91
157,142,83
142,130,72
133,121,63
140,127,72
149,136,83
172,159,107
189,172,126
182,160,121
204,178,141
205,175,139
188,155,120
191,158,125
189,160,128
188,165,134
180,159,128
178,155,124
153,128,97
152,121,90
171,140,111
147,119,97
167,142,122
140,119,100
143,117,90
154,128,101
161,134,105
172,145,116
169,144,114
155,129,104
141,117,93
144,126,104
167,150,132
188,169,155
200,177,163
176,151,131
144,116,92
131,97,70
151,121,95
168,147,126
156,135,116
172,146,119
190,163,133
215,186,156
197,163,136
178,144,117
159,129,101
156,129,99
145,118,89
147,119,95
174,149,127
176,153,135
143,121,107
146,124,110
171,148,132
147,124,106
145,124,105
165,144,123
161,141,117
164,142,118
200,174,147
216,189,162
213,185,161
203,173,147
196,169,140
201,172,142
201,167,139
197,164,133
196,170,135
204,178,143
217,183,155
218,184,157
212,181,152
201,172,142
201,167,140
207,173,148
204,173,145
194,164,136
175,146,116
165,136,106
168,139,109
169,142,112
168,141,112
182,155,126
201,174,145
205,178,149
197,170,143
188,162,135
192,165,138
203,177,150
199,172,145
172,146,119
150,123,96
144,117,90
149,122,95
145,118,91
128,98,72
141,111,85
167,137,113
161,131,107
171,141,117
207,179,155
212,185,158
197,170,143
153,123,95
133,102,73
144,111,80
155,122,91
176,141,109
167,132,102
160,126,99
165,133,108
184,152,127
204,174,148
208,178,150
189,162,133
177,150,121
187,162,132
209,185,157
210,189,160
229,208,179
211,190,161
189,165,139
193,169,143
181,157,131
181,160,133
174,150,124
152,131,104
163,139,113
190,169,142
188,164,140
159,135,111
162,138,114
191,167,143
204,180,156
196,172,148
190,166,142
195,171,147
201,177,153
198,174,148
190,164,139
204,178,151
208,182,155
185,159,132
168,144,116
188,164,136
201,177,149
185,161,133
179,155,127
177,153,125
188,164,136
213,189,161
228,204,176
214,190,162
195,171,143
191,167,139
197,174,143
197,172,142
198,173,143
175,150,120
136,110,83
133,107,80
165,139,114
185,161,135
203,179,153
195,171,145
186,162,136
191,170,143
205,184,155
211,190,161
210,189,158
205,186,153
203,183,148
208,190,152
213,195,155
207,192,151
204,191,147
204,192,150
208,196,154
215,203,163
215,203,165
198,184,149
197,181,148
206,187,157
206,185,158
190,166,140
176,150,125
184,156,134
157,129,108
125,97,75
125,93,68
147,122,100
162,152,142
161,142,127
187,159,137
166,136,110
122,94,70
131,105,80
169,141,117
151,123,99
143,115,91
165,139,114
185,159,134
192,166,141
194,168,141
199,172,145
211,184,155
205,178,149
200,173,144
205,180,150
201,175,148
198,174,146
203,179,153
209,185,159
210,186,160
219,198,171
224,203,176
218,198,171
205,185,158
182,165,137
169,149,122
169,149,122
184,164,137
177,156,129
176,152,126
179,155,129
188,162,137
199,175,149
191,165,140
157,133,105
149,126,95
195,172,140
200,177,143
164,141,109
143,119,93
133,108,86
139,114,94
170,145,123
186,162,136
195,171,145
202,177,155
194,168,151
185,159,144
187,161,144
185,161,135
199,175,147
193,169,143
182,160,136
184,160,136
186,164,140
200,176,152
206,184,160
198,174,150
185,163,139
204,180,156
197,175,151
192,170,146
193,171,147
197,175,151
198,178,153
196,174,150
192,172,147
188,166,145
198,178,154
206,184,161
204,184,157
210,189,158
217,199,163
204,189,148
177,164,120
152,142,93
130,123,71
114,106,57
126,118,69
137,129,83
152,143,100
172,163,122
183,174,135
160,147,115
168,153,124
176,156,129
174,153,126
170,148,124
178,158,133
185,167,143
177,161,136
168,152,127
153,136,110
153,133,108
176,156,132
153,136,118
166,150,134
156,135,114
162,137,107
166,139,110
166,139,110
167,140,110
170,143,113
167,140,113
160,134,107
160,138,114
168,146,123
173,147,130
174,147,128
171,143,121
154,127,100
160,129,101
163,135,111
156,138,116
162,150,134
158,149,142
148,143,139
138,128,127
143,132,126
155,137,123
163,142,121
168,146,122
181,155,130
174,143,123
165,137,115
160,136,110
159,139,112
160,136,112
160,135,113
174,147,130
177,150,133
157,128,110
163,135,114
170,139,118
160,133,106
161,134,107
169,146,115
162,138,112
161,139,115
178,156,133
174,152,131
178,153,133
172,147,125
170,145,123
175,149,126
178,146,123
175,145,119
175,150,119
179,156,124
185,153,128
185,153,130
179,151,127
173,147,124
175,144,124
177,148,130
176,149,128
170,146,122
169,145,121
162,138,112
164,140,114
166,142,116
160,138,114
166,144,120
174,152,128
173,151,127
173,151,128
167,145,122
167,145,122
173,151,128
174,152,129
168,146,123
160,138,115
157,135,112
160,135,113
166,141,119
156,129,108
159,132,111
172,145,126
166,139,120
165,140,120
177,152,130
176,151,129
179,155,129
160,134,109
155,130,100
164,134,106
162,133,103
176,143,112
166,135,106
162,134,112
165,138,117
171,144,123
176,149,128
177,153,129
170,146,122
162,140,116
170,150,125
176,156,132
174,156,132
179,163,138
182,166,141
178,162,137
168,152,127
160,142,120
168,150,128
161,143,121
161,143,121
163,145,123
158,140,118
159,141,119
169,151,129
166,148,128
155,137,117
155,137,117
174,156,136
179,161,141
170,152,132
164,146,126
166,148,128
169,151,131
165,147,125
168,147,126
167,147,123
171,151,127
168,148,124
161,143,119
167,149,125
171,153,129
162,144,120
164,146,122
160,142,118
161,143,119
172,154,130
179,161,137
171,153,129
163,145,121
165,147,123
171,151,126
166,146,121
168,148,123
163,143,118
149,129,105
150,130,106
163,142,121
165,144,123
170,152,130
169,151,129
164,146,124
166,148,126
168,152,127
169,153,128
172,156,130
173,158,129
174,159,130
173,158,127
172,159,125
169,159,124
174,164,128
177,169,132
173,167,131
172,166,130
169,160,129
163,154,123
170,156,130
173,159,133
175,157,135
168,150,128
163,141,120
170,148,127
167,144,128
153,130,112
152,125,104
157,136,117
149,141,130
160,157,148
168,161,153
150,146,137
145,140,134
155,148,140
160,147,138
168,151,135
175,150,130
163,139,115
141,119,98
152,131,110
164,139,119
160,135,115
153,131,110
163,141,120
167,146,125
170,149,128
172,150,127
174,152,129
174,152,128
171,149,125
168,146,122
174,152,128
169,149,125
167,147,123
167,149,127
172,154,132
170,152,130
175,157,135
175,159,136
174,158,135
171,156,133
162,147,124
157,142,119
160,145,122
164,148,125
158,142,119
161,140,119
165,144,123
165,144,123
168,147,126
167,146,125
152,132,108
156,139,113
173,156,126
170,153,123
155,138,110
153,135,113
150,131,114
148,129,114
163,144,127
168,150,128
169,151,129
172,153,136
168,149,135
166,146,135
171,152,138
164,146,124
170,152,128
167,149,127
164,146,126
168,150,130
167,149,129
169,151,131
173,155,135
168,150,130
164,146,126
171,153,133
